date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,enough_history,score,selected,weight
2022-07-29,AVGO,50.022949134815335,50.5730333188536,49.86215369604045,50.35205841064453,18482000,0.003504418441018453,0.04479824720406733,0.10224171224166878,-0.07097870263075212,-0.07894409979495942,0.016810968981954656,0.024482233283150953,47.11995849609375,48.77700912475586,52.80316837310791,0.06859301276376817,0.03229081311361681,-0.046419751654745434,-0.03397196052804108,-0.07624844062203151,0.0,-0.11219390272914742,-0.06309722355994662,20.649169562846236,0.0239974440224664,-0.31334005409039944,0.1732204148724209,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,0.01015433369979113,-0.0647094314753317,0.09835664969729807,0.07486376517512283,0.0,True,,False,0.0
2022-07-29,COST,508.9843116078767,518.6664897059909,508.8886612229406,517.8819580078125,2131500,0.009549037975204566,0.023624432488656977,0.13135182026113035,0.026803513649654498,0.04491695228522463,0.01592887912865427,0.026982610326308196,489.1186325073242,459.1123321533203,493.0135754394531,0.05880643996946411,0.12800707308133497,0.050441577691228145,0.06535720836177261,-0.06876330587025836,0.0,-0.004032826505824705,-0.0925095315237453,20.861107631103966,0.022198763003311694,-0.4096612990358637,0.10454830661147585,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,0.039264441719252696,0.03307278480507492,0.09835664969729807,0.006191656914177779,0.0,True,0.09617055417120501,True,0.25
2022-07-29,GOOGL,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400,0.018385509367925934,0.07803532639130539,0.06751847027206082,-0.008641961144381094,-0.1882367505157898,0.030331534069170465,0.02771912981797657,111.72729797363282,111.12872161865235,129.39671047210695,0.032572190922564026,0.03813396909560551,-0.10842786935174165,0.005386333490225326,-0.14117815504585407,-0.02541599250924742,-0.048592669063937,-0.05707410373542632,22.20546893489781,0.03397684973522606,0.09424553614593201,0.07616043141644191,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,-0.024568908269816836,-0.0023726899889606745,0.09835664969729807,-0.02219621828085616,0.0,True,,False,0.0
2022-07-29,JPM,105.92402728643636,106.7579338163255,105.1909297898353,105.71326446533203,12944500,0.004790504531258399,0.005228242083583634,0.03348213703002778,-0.05404835628170501,-0.23149530318612177,0.017368716919459515,0.019434917443348687,104.0248420715332,107.84425811767578,127.60848136901855,0.01623095368544547,-0.01975991758428608,-0.1715812042333602,-0.035416035241996546,-0.1548817370076565,0.0,-0.11986370893812848,0.08040501938252187,20.93970626635979,0.0227074480106133,-0.10631383075909584,0.0875304933117328,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,-0.05860524151184987,-0.04777908512628459,0.09835664969729807,-0.010826156385565278,0.0,True,,False,0.0
2022-07-29,META,156.4621659776194,158.8930862847135,153.96178345090468,157.86119079589844,42065400,-0.01007967422621503,-0.06008148341831332,-0.013333400728651523,-0.24963437631460605,-0.3289467095424359,0.03826011508538522,0.037271409241138864,166.05637588500977,172.83388977050782,245.1103035736084,-0.0493518243152935,-0.08663057340484803,-0.35595856847163676,-0.039214033165008155,-0.29487301328968996,-0.13140791447463596,-0.28785637671835707,0.43449829014476826,22.302653538510544,0.03700846243369678,0.026527192407714395,0.23630097558595453,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,-0.10542077927052917,-0.24336510515918564,0.09835664969729807,0.13794432588865646,0.0,True,,False,0.0
2022-07-29,MSFT,269.2659119581238,273.43530368872024,268.2284021083121,272.21356201171875,32152800,0.015664996910269346,0.07827642476520924,0.09309673635057347,-0.001370333226080156,-0.07832987255175883,0.02217011909203476,0.023072381437455994,254.24973831176757,253.02131774902344,285.8635138702393,0.07065424656572694,0.0758522816711138,-0.04774989180576783,0.004855008161654739,-0.11488768075566214,0.0,-0.029609447973937497,0.20221697173147923,22.6405552991543,0.02706677284851532,-0.03910573114730542,0.09446706957665363,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,0.001009357808695821,0.0048989379293402635,0.09835664969729807,-0.0038895801206444425,0.0,True,,False,0.0
2022-07-29,NVDA,17.784385247533635,18.21469265324764,17.663579330275038,18.13382339477539,435460000,0.00995320624837337,0.0487325766378639,0.19816592891468532,-0.0732150974170771,-0.25285037385984654,0.033095980822203226,0.042073758923069936,16.30416793823242,16.773135108947756,23.19439365386963,0.11222010613939548,0.08112307430837817,-0.21818075240996693,-0.0279594224734504,-0.27684528600947433,0.0,-0.10657822799008188,-0.17561457851766615,22.878567294311203,0.04270733745383738,-0.21338188768163524,0.2713810263317624,False,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,0.10607855037280767,-0.06694582626165668,0.09835664969729807,0.17302437663446435,0.0,True,,False,0.0
2022-07-29,XOM,83.14461955066703,85.8471496183673,82.83651482949844,85.32777404785156,29825800,0.046308543125202606,0.11311445029727629,0.131831151541709,0.11036295417919928,0.21617068891366986,0.020792110728452256,0.026562365262275334,77.0049388885498,80.49947586059571,68.16338165283203,0.10808183578130626,0.05997924999682258,0.25181251250768,-0.043410679817313835,0.18097831869013703,0.0,-0.0732380984185087,0.3940357901201619,21.221330479235636,0.029194738547249,-0.21723421377757224,0.02146819736250971,True,0.014578704539437659,0.09208737854187765,-0.0062692711554204195,0.012077230935566396,-0.03563698299849982,-0.0436322399855994,-0.0933465623573776,False,False,0.03974377299983134,0.1166322253346197,0.09835664969729807,-0.07688845233478836,0.0,True,0.635360910056915,True,0.25
2022-08-31,AAPL,157.51855169061037,157.78385443277264,154.40375206464415,154.48236083984375,87991100,-0.010634924342198149,-0.061541064129665535,-0.05231808747182698,0.0773122431393698,-0.0053637223895424135,0.01471433544630573,0.019366508363731483,164.60691833496094,153.19899169921874,157.82021728515625,-0.06150748460349997,0.008377138298303555,-0.021149739258573663,0.07446476317637796,-0.029281581697405024,-0.0992836728731269,-0.0992836728731269,0.35371370843765093,23.09152702801794,0.017719869947448307,-0.24021743259296457,-0.12963033061119678,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.0058226878301382845,0.11350296018756512,-0.010304682593493375,-0.1193256480177034,0.0,True,0.34776926943871733,True,0.25
2022-08-31,AMZN,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,-0.052541152827716986,-0.09138479959114498,0.01586662162843777,-0.13654712532914726,0.02080943062140764,0.030750884189678467,137.60200004577638,125.50919998168945,142.82369762420655,-0.0787198107520709,0.010045452138655042,-0.1124022220974853,0.09634990953532618,-0.12122986542523562,-0.12439565056002644,-0.12439565056002644,0.11785370222218661,22.611649541746242,0.027155530439832227,-0.32329000710840294,-0.10725142121958275,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.04488939994945629,0.05205733867663309,-0.010304682593493375,-0.09694673862608938,0.0,True,,False,0.0
2022-08-31,AVGO,47.97117804745927,47.97117804745927,46.690467631856094,46.93212890625,32445000,-0.014376132842776945,-0.05977311317272438,-0.08711627162213442,-0.10331280756492645,-0.1379531325301374,0.0236299319652697,0.02111388914610813,50.64901008605957,48.69217552185059,53.02253002166748,-0.0733850705767809,-0.0361463951186729,-0.11486440033941525,0.04018786474904679,-0.08167008435937151,-0.10707390021199326,-0.12171624533283687,0.8282993350614223,20.612929976286456,0.02470309459447157,0.11916529454855773,0.016196535942792023,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.04062087198044573,-0.06712209051673113,-0.010304682593493375,0.026501218536285398,0.0,True,,False,0.0
2022-08-31,COST,502.8036907970642,503.54997390738197,497.75214830690294,499.51251220703125,2179800,-0.0038922265194650807,-0.03887929087630837,-0.04553871696535905,0.10695098922766899,-0.01664668882972975,0.012531597513632297,0.015542536228414653,518.1751876831055,497.6416381835937,499.28826065063475,-0.03601615036705996,0.0037594804772893564,0.0004491424575139291,0.04126171912474974,-0.003297939480682466,-0.06927435471667553,-0.06927435471667553,0.20052872170512748,20.661530201848823,0.01840216068564376,-0.1937224832892973,-0.15248970619302804,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,0.0009566826763296454,0.1431417062758643,-0.010304682593493375,-0.14218502359953467,0.0,True,0.5673669206483847,True,0.25
2022-08-31,GOOGL,109.74298212503663,109.94133965972561,107.24363481356808,107.33290100097656,28627000,-0.006609124628158214,-0.04811330616718845,-0.08350258291275003,-0.0736214243538339,-0.18281036311902898,0.018346659587187796,0.025043284142495226,115.34071350097656,113.40618896484375,126.21704097747802,-0.06942745763344182,-0.053553408498278054,-0.14961640544141042,0.017058368275937097,-0.10149859253094218,-0.11353208523397196,-0.11353208523397196,0.2980311659881101,21.653295328650014,0.02023888558376468,-0.2674020115414544,-0.009881158558916137,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.03700718327106134,-0.03743070730563858,-0.010304682593493375,0.0004235240345772384,0.0,True,,False,0.0
2022-08-31,JPM,104.9068721808871,105.41087548086992,103.86219566861296,104.21958923339844,10738300,-0.005943409462300209,-0.017875534217338118,0.0010564380946769258,-0.11557823756872987,-0.12341507144410979,0.01675384796020811,0.017514855004568407,107.72929763793945,105.58970794677734,122.57570072174072,-0.032578959312781985,-0.012975873690923678,-0.149753265779916,0.020263240923448445,-0.1385755306716403,-0.08007740934985186,-0.11789022108940728,0.0019290654412706942,20.86470535638221,0.020119406101040623,-0.043449234616090404,0.1166346756634068,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,0.04755183773636562,-0.07938752052053455,-0.010304682593493375,0.12693935825690017,0.0,True,-0.05645398404496754,True,0.25
2022-08-31,META,165.76912506695646,166.53311859967866,160.87750439263087,161.66134643554688,40953000,0.036714043361080195,-0.002021458355037753,-0.03477497963802145,-0.16123571657142932,-0.1653605300909824,0.02579242795200142,0.03399679982819657,168.07403869628905,165.97927978515625,226.66614265441893,-0.03815397256163966,-0.02601489387831124,-0.2867865286699658,0.012620604896251164,-0.2677367786762377,-0.09928696286614558,-0.17143018695191403,0.8111588400410588,22.057620965699414,0.03070332695803194,-0.24132776960349467,0.12646073693340787,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,0.011720420003667242,-0.125044999523234,-0.010304682593493375,0.13676541952690124,0.0,True,,False,0.0
2022-08-31,MSFT,257.87602743432575,259.5473006086871,253.93095092893435,254.06700134277344,24791800,-0.005703792494122895,-0.05192348579394268,-0.07237912346265007,-0.02502330500038652,-0.08037613340690086,0.01413608658961325,0.02055396131368814,272.66544647216796,262.22330169677736,281.59629249572754,-0.06820976170624882,-0.031104407202665274,-0.09776155399266051,0.0398215746191215,-0.0687970378702486,-0.10714883227399363,-0.10714883227399363,0.21129150503646188,22.440343818838794,0.016995761804854508,-0.31224514954209026,-0.047355818462263555,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.02588372382096138,0.0111674120478088,-0.010304682593493375,-0.03705113586877018,0.0,True,,False,0.0
2022-08-31,NVDA,15.359288739854978,15.515038296538872,14.934971220455097,15.069754600524902,573710000,-0.024178860430032922,-0.12356286074075651,-0.2010798260734683,-0.19635946141816374,-0.333692747262756,0.03803664553943538,0.03646183186086385,17.605274200439453,16.940803756713866,22.292485389709473,-0.14402045495271298,-0.11044630367360475,-0.3239984534213797,0.03922307661832458,-0.2400666206319919,-0.21446780084054395,-0.21446780084054395,0.07380970072919335,22.959351776858945,0.042314646529873476,0.04319074490225616,-0.004720364655304565,False,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,-0.1545844264317796,-0.16016874436996842,-0.010304682593493375,0.00558431793818881,0.0,True,,False,0.0
2022-08-31,XOM,83.57914580193157,86.07682950608672,83.188046911355,84.96575927734375,18340900,-0.00747568315281133,-0.03033074502524169,0.060412669079374925,-0.023484496416314338,0.1423081767637997,0.02083116031214384,0.025859941497129446,83.26502723693848,79.84481002807617,71.44758934020996,0.020425526740844857,0.06413628196330956,0.18920400340961407,0.04283581121502622,0.11752979723194579,-0.04524572039563812,-0.07717001274371138,0.00924231302144829,21.13604958996497,0.02628053188653673,-0.19446220269074543,0.08389716549568926,True,-0.007609030182395227,-0.046495399641688695,-0.03619071704819532,0.012394992013398656,-0.08033509561506869,-0.07346354695707058,-0.06138320566703581,False,False,0.10690806872106362,0.012706220631880982,-0.010304682593493375,0.09420184808918264,0.0,True,0.9368519087530722,True,0.25
2022-09-30,AAPL,138.8199033723931,140.60821907927374,135.59701890511008,135.7935333251953,124925300,-0.030039213190140912,-0.08130039336568973,-0.12509480864015776,-0.054376789307872375,-0.18516489593721697,0.023555496731625575,0.019325576220019333,150.09508056640624,156.9094482421875,156.74722953796388,-0.09528325103822122,-0.13457389056903746,-0.13367825558724544,-0.043428663806550194,0.00103490635657022,-0.15437798352458743,-0.20824971913101253,0.24273306312098897,23.43340983898785,0.029210622480532095,0.21887681192266206,-0.07071801933228539,False,-0.015463646996820679,-0.09528487642507688,-0.07800405242799913,0.015352165790368038,-0.1653543395110203,-0.143442706872278,-0.04304692312780389,False,True,-0.02980993221508088,0.02362726312012675,-0.017280823997077754,-0.05343719533520763,0.0,True,,False,0.0
2022-09-30,AMZN,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-0.015679468675155683,-0.0068553242016627935,-0.11594429455646693,-0.0286254773372292,-0.26842135263406897,0.02506606598707417,0.02780467856229335,122.98350105285644,129.7034004211426,137.32120761871337,-0.08117756420485767,-0.12878151510991387,-0.17711180989788367,-0.05180973934736377,-0.05547436794120264,-0.1718578048568017,-0.21950544997408383,0.030974956482701543,22.679294687225617,0.0315447059944411,-0.09849466768995785,-0.08731881721923773,False,-0.015463646996820679,-0.09528487642507688,-0.07800405242799913,0.015352165790368038,-0.1653543395110203,-0.143442706872278,-0.04304692312780389,False,True,-0.02065941813139005,0.04937857509076993,-0.017280823997077754,-0.07003799322215998,0.0,True,,False,0.0
