date,strategy,benchmark
2020-12-07,2.001634664383221,1.44630040188027
2020-12-08,2.011209776269167,1.4505329617401668
2020-12-09,1.9774367751598851,1.437522912321277
2020-12-10,1.98400474061679,1.4370529423778682
2020-12-11,1.9680851423492478,1.4353679721208674
2020-12-14,1.978426936755366,1.4289416188103807
2020-12-15,1.9881993328941039,1.448259789298314
2020-12-16,1.991263571750234,1.4505329617401668
2020-12-17,2.0057819123576683,1.4586440280013617
2020-12-18,2.018796362493307,1.4528200287218194
2020-12-21,2.008213569804145,1.4476256579402353
2020-12-22,1.991934046800657,1.4451857510207868
2020-12-23,1.9986444932964862,1.4464842472263233
2020-12-24,2.009002451151196,1.4521116644983298
2020-12-28,2.01995888581433,1.4645865168286405
2020-12-29,2.017485651758152,1.461792427797447
2020-12-30,2.038356235697333,1.4638781526051508
2020-12-31,2.052752563699506,1.471315590992355
2021-01-04,2.0309164779841975,1.4512851966865432
2021-01-05,2.0412636359671597,1.4612803882752003
2021-01-06,2.059615968289335,1.4700170947868185
2021-01-07,2.118566766018025,1.4918578961672668
2021-01-08,2.143183686916431,1.5003577522365594
2021-01-11,2.158224554480078,1.490244457059605
2021-01-12,2.170229631492519,1.4905588853491452
2021-01-13,2.1903187738256356,1.494573249472929
2021-01-14,2.1905207980422254,1.4893392535222867
2021-01-15,2.1690434284164604,1.4784779689527843
2021-01-19,2.1934300906621926,1.4900873715679812
2021-01-20,2.20389054539717,1.5107077692026933
2021-01-21,2.204572603756097,1.5120851297869071
2021-01-22,2.2047789698471556,1.5067330302479678
2021-01-25,2.22555258478292,1.5126753904221
2021-01-26,2.22349308264755,1.510314347881329
2021-01-27,2.169620407599318,1.4734013158000587
2021-01-28,2.166095246178673,1.4860732647504904
2021-01-29,2.1215892174441615,1.4563226106296496
2021-02-01,2.1527029961309228,1.4805636937604882
2021-02-02,2.172463461265158,1.501499162950472
2021-02-03,2.166467403483911,1.5026798128740038
2021-02-04,2.1807029886071874,1.519758904003852
2021-02-05,2.193384923936247,1.525740374734457
2021-02-08,2.224042415207729,1.5367588734487296
2021-02-09,2.211497189482884,1.5357362095888458
2021-02-10,2.198667174238969,1.535066955921829
2021-02-11,2.202621338714936,1.5375463593571896
2021-02-12,2.2307047808624674,1.5451412691954565
2021-02-16,2.2303247217079636,1.5438032764740082
2021-02-17,2.2345000422923915,1.544157844545192
2021-02-18,2.2155572008638846,1.5375854699136626
2021-02-19,2.2102427927843857,1.534870373914293
2021-02-22,2.176249042353371,1.523064260638414
2021-02-23,2.169919466764807,1.5249141642289625
2021-02-24,2.209671385120281,1.541717423013158
2021-02-25,2.1572982154980322,1.5045686983678788
2021-02-26,2.1441097771756903,1.496816317078549
2021-03-01,2.1982920881341204,1.5330992060492756
2021-03-02,2.18841078405919,1.5211363932412116
2021-03-03,2.187065924737393,1.50098763804081
2021-03-04,2.182297333130648,1.4824133400447437
2021-03-05,2.244900812869943,1.5096845907302237
2021-03-08,2.231297563423081,1.5021680306580492
2021-03-09,2.2380006535101145,1.5236156680234256
2021-03-10,2.257463590263491,1.5330992060492754
2021-03-11,2.2531717170221204,1.5486438511032856
2021-03-12,2.260042011017315,1.5507294472578432
2021-03-15,2.2372412050145485,1.559977292719684
2021-03-16,2.228254408646532,1.5580098001534237
2021-03-17,2.2298039464556467,1.5633222745233049
2021-03-18,2.199487850801505,1.5405763982586846
2021-03-19,2.196467737038817,1.5377258304962684
2021-03-22,2.1819799198394922,1.5500046154316283
2021-03-23,2.1652879726973473,1.537804694874946
2021-03-24,2.167944234309753,1.529987215093592
2021-03-25,2.1905514639522496,1.538594367886893
2021-03-26,2.235209000525178,1.5633889168530846
2021-03-29,2.2280358077128697,1.5625992438411376
2021-03-30,2.2175429099807036,1.558453653508135
2021-03-31,2.2095126477334848,1.5647706516442723
2021-04-01,2.2333530461400373,1.5816688564504322
2021-04-05,2.2584982689352313,1.604370604685874
2021-04-06,2.24534827078561,1.6034229456102789
2021-04-07,2.260391472021403,1.605278767245557
2021-04-08,2.253551326064753,1.612898764447351
2021-04-09,2.2663151701947624,1.6246244695067966
2021-04-12,2.2600293254973596,1.6252169172454765
2021-04-13,2.251670378942419,1.6300335623895439
2021-04-14,2.262378114232603,1.6244667407494415
2021-04-15,2.2740236207799196,1.6419171248594915
2021-04-16,2.280775100224317,1.6474054680803552
2021-04-19,2.2770756703489954,1.6393120273002024
2021-04-20,2.2663341015621206,1.6273093320167877
2021-04-21,2.280429360661736,1.642707312484024
2021-04-22,2.2543372893843605,1.627704425829054
2021-04-23,2.27826971495212,1.6453522925186637
2021-04-26,2.2746138938955207,1.6487874601778358
2021-04-27,2.2808694839142665,1.648431991534628
2021-04-28,2.3054756094076523,1.647957904690538
2021-04-29,2.3589949316411287,1.6584602469818825
2021-04-30,2.320619166569881,1.6475633254908568
2021-05-03,2.3261131142275544,1.6511167253914725
2021-05-04,2.3245098264433275,1.6409303552274235
2021-05-05,2.320853187429091,1.641443681281133
2021-05-06,2.3460171540797456,1.6545517643974985
2021-05-07,2.3533434779858697,1.6665936988905325
2021-05-10,2.32035572289674,1.6500902019372
2021-05-11,2.2942007332628487,1.6353636622404675
2021-05-12,2.248572293655929,1.6006199795119913
2021-05-13,2.2780384767444355,1.6198474495317878
2021-05-14,2.3082223932954085,1.6447207342235108
2021-05-17,2.3118169216204856,1.640536033334035
2021-05-18,2.2927049037013907,1.626401298110251
2021-05-19,2.292136121705572,1.622137089576366
2021-05-20,2.304414639234839,1.6395885029115862
2021-05-21,2.303916560594572,1.6382460073300178
2021-05-24,2.3275032686517916,1.6549464722503253
2021-05-25,2.328407689225929,1.6512744541488278
2021-05-26,2.3308473852888665,1.6545517643974983
2021-05-27,2.3331887363183164,1.6554201731349767
2021-05-28,2.3244985956881465,1.6583813826032048
2021-06-01,2.3231875790352214,1.6569209120864854
2021-06-02,2.3361393990728017,1.6595263956052135
2021-06-03,2.349165633311139,1.6533671262264313
2021-06-04,2.3671788754514624,1.6684887597354299
2021-06-07,2.3975932795625283,1.6668697885424775
2021-06-08,2.3882048042638018,1.6672252571856851
2021-06-09,2.386362088260391,1.6647378772552544
2021-06-10,2.3855401723103293,1.6724761066984917
2021-06-11,2.3763576589643494,1.6752398335871599
2021-06-14,2.379164951912341,1.678990587414189
2021-06-15,2.364014024904235,1.6759108883982248
2021-06-16,2.3415543539613397,1.6665542023746203
2021-06-17,2.3441454658954957,1.66600099384556
2021-06-18,2.304200510665787,1.6435261897601792
2021-06-21,2.3358266096142057,1.6670546631137004
2021-06-22,2.3506347180767153,1.675967109823155
2021-06-23,2.3462821933987175,1.6739473840794996
2021-06-24,2.38053627746704,1.683849430790241
2021-06-25,2.3899429451207537,1.6898314161334311
2021-06-28,2.411267264398403,1.6932373795283948
2021-06-29,2.401379199848794,1.694148629763589
2021-06-30,2.401909291516298,1.6955746212371017
2021-07-01,2.415688149309996,1.7049623126689628
2021-07-02,2.4443147670906407,1.7179942331227225
2021-07-06,2.451509709041302,1.7148651312985816
2021-07-07,2.4458199530781277,1.7209254664078644
2021-07-08,2.4247514750156927,1.7069033026870868
2021-07-09,2.435172968929558,1.7251243191434322
2021-07-12,2.440193212343488,1.7313036584130361
2021-07-13,2.43908389316872,1.72540169532684
2021-07-14,2.4335364311274232,1.7279761734373111
2021-07-15,2.4053371626008904,1.722074081697969
2021-07-16,2.387171491817523,1.7085667878686561
2021-07-19,2.3836891700175027,1.6833350755113605
2021-07-20,2.3950330307728414,1.7074576690944632
2021-07-21,2.418483940564975,1.7212818356230957
2021-07-22,2.446696710643188,1.7248866967822285
2021-07-23,2.4870621238825064,1.742632211209875
2021-07-26,2.480280134867969,1.7469099283241205
2021-07-27,2.4691134452698718,1.738948228365772
2021-07-28,2.5008525755253874,1.738235361282162
2021-07-29,2.504639353994569,1.7454443116815495
2021-07-30,2.507331190049183,1.736967741831736
2021-08-02,2.514559655391395,1.7333236414629838
2021-08-03,2.555382961631707,1.7474251841750246
2021-08-04,2.5752603268714225,1.7388293528585972
2021-08-05,2.5725759056056603,1.7498411616092626
2021-08-06,2.559826907564756,1.7527328983784927
2021-08-09,2.562185494853729,1.751306520945541
2021-08-10,2.5600318937123787,1.753485519284307
2021-08-11,2.557047760185224,1.7578424867366693
2021-08-12,2.5631804841441816,1.7631107044242254
2021-08-13,2.588183370197249,1.766319185239629
2021-08-16,2.603105865222129,1.7704784128061384
2021-08-17,2.602044398644317,1.758872355172745
2021-08-18,2.5597311800062834,1.7396217275866157
2021-08-19,2.5835474781464116,1.742315209857408
2021-08-20,2.6035909578715875,1.7561788729019527
2021-08-23,2.614099984416018,1.7716274140556822
2021-08-24,2.5963274018893885,1.7744396431805032
2021-08-25,2.59780523985284,1.7781629938873718
2021-08-26,2.587960662466976,1.767665926375025
2021-08-27,2.6054808059635954,1.783470836743986
2021-08-30,2.625729655284305,1.7913135325420133
2021-08-31,2.6124771058304943,1.7886600613997181
2021-09-01,2.631769996900631,1.7896101648850928
2021-09-02,2.6244294370760533,1.795116262240145
2021-09-03,2.639624211308984,1.794680385380504
2021-09-07,2.6473121832993227,1.7882638097091355
2021-09-08,2.6403579824205754,1.7860848113703691
2021-09-09,2.6263098237799523,1.7784398554581942
2021-09-10,2.6212565161335686,1.7644180776968554
2021-09-13,2.599988953817661,1.7689338031317432
2021-09-14,2.6000163203539737,1.759387353717356
2021-09-15,2.615447689639838,1.7740831453121246
2021-09-16,2.619419409980614,1.7712705302278648
2021-09-17,2.6154465925079697,1.7540163421659118
2021-09-20,2.5665551124767236,1.7247696224191011
2021-09-21,2.573963338258461,1.7231403589744454
2021-09-22,2.5944609362850395,1.7399496644565167
2021-09-23,2.632681975385897,1.7610900781085452
2021-09-24,2.6550741766150496,1.7639908205980157
2021-09-27,2.622190432761139,1.7589442722815225
2021-09-28,2.5419794884646483,1.7234981433742862
2021-09-29,2.546213469252813,1.7263987572106105
2021-09-30,2.5427018539112596,1.7052986119933717
2021-10-01,2.574602016898853,1.7255646988631923
2021-10-04,2.5712208605457945,1.7033114354957282
2021-10-05,2.606938287724418,1.721034306969627
2021-10-06,2.6064503106252057,1.7281872932503772
2021-10-07,2.618243288079379,1.7431284263951268
2021-10-08,2.6316703407995594,1.7399496644565167
2021-10-11,2.6106426250281007,1.727352720290374
2021-10-12,2.6058906691042125,1.7231004764990945
2021-10-13,2.5978897498280964,1.729299757006374
2021-10-14,2.6349121225620773,1.7583878474238053
2021-10-15,2.6662122999752396,1.771779353421454
2021-10-18,2.690242987496517,1.7770245421958237
2021-10-19,2.710883904070155,1.790733950117963
2021-10-20,2.7283892824787084,1.7977676749320994
2021-10-21,2.746014420085823,1.802456567501898
2021-10-22,2.777891201035301,1.8005890384303074
2021-10-25,2.8344121563078706,1.8102452289784823
2021-10-26,2.8406060542515608,1.8118746210762844
2021-10-27,2.820424383612556,1.8038476939727652
2021-10-28,2.8592631591639863,1.8212526635221737
2021-10-29,2.887845430711551,1.824948225149443
2021-11-01,2.90882646720261,1.8280877478784339
2021-11-02,2.9082370230008014,1.8354783565203872
2021-11-03,2.9386560067081047,1.8466849461345405
2021-11-04,2.985361502493819,1.8553874309092446
2021-11-05,2.951775119070378,1.86182459108402
2021-11-08,2.9642825187232535,1.863414358012764
2021-11-09,2.920991584922782,1.8572549599808355
2021-11-10,2.9003041570345944,1.8423135695297936
2021-11-11,2.9209244157154224,1.8429096195565697
2021-11-12,2.9412039520449547,1.8568176679365853
2021-11-15,2.917040173474439,1.857453471785566
2021-11-16,2.967147093660273,1.8648049698710463
2021-11-17,2.9705929980706007,1.8602753498963587
2021-11-18,3.0043973222150933,1.8665932486045202
2021-11-19,3.02479432769541,1.8632552140707994
2021-11-22,2.9974923541804097,1.8580098966432834
2021-11-23,2.9754393034676925,1.86047347574165
2021-11-24,2.993741351872907,1.8654406450668803
2021-11-26,2.945869759091355,1.8238355040871543
2021-11-29,3.0258447618895468,1.8462077716149394
2021-11-30,2.963436163011749,1.8102847254943946
2021-12-01,2.9058611549867686,1.790177653913392
2021-12-02,2.9233036917668764,1.8175968557171092
2021-12-03,2.8691880896793687,1.8017810098307132
2021-12-06,2.874435994316291,1.823120321246911
2021-12-07,2.969809762359751,1.8608313887946373
2021-12-08,2.9665539687799254,1.865758804297663
2021-12-09,2.90350893880017,1.853161731478374
2021-12-10,2.971428795817444,1.8706067121562797
2021-12-13,2.887221952798692,1.8540361869137283
2021-12-14,2.875705284083147,1.8412802274587672
2021-12-15,2.975016770181353,1.8700501586454157
2021-12-16,2.876885409198028,1.853559012394127
2021-12-17,2.853231249057779,1.8338322395135669
2021-12-20,2.8400417023872833,1.8143321534767751
2021-12-21,2.9063118979608547,1.846552819353297
2021-12-22,2.9549540918765844,1.8650160896841126
2021-12-23,2.9929256878343793,1.8766200888671654
2021-12-27,3.0736217454040835,1.9031784724690353
2021-12-28,3.0584413589343566,1.901623184583498
2021-12-29,3.048553477583698,1.9040558869267543
2021-12-30,3.019077706093665,1.898791914793026
2021-12-31,3.0111701097513097,1.894006661016654
2022-01-03,3.011767533963995,1.9049729265535318
2022-01-04,3.0016120707497755,1.9043350642542105
2022-01-05,2.9652123784772857,1.867767465870737
2022-01-06,2.9329880131682335,1.8660128942615917
2022-01-07,2.9047678201503087,1.858635794199999
2022-01-10,2.9000500177781405,1.8563227392827952
2022-01-11,2.9120691276989144,1.8732308503812196
2022-01-12,2.912561529670506,1.878295152831901
2022-01-13,2.867289947001865,1.8524150286172882
2022-01-14,2.8647370107289567,1.853172409689516
2022-01-18,2.828774173170961,1.820353506682731
2022-01-19,2.821398059888899,1.8014517864293484
2022-01-20,2.7957497389524835,1.7815127358574048
2022-01-21,2.777307669227073,1.7465405651411123
2022-01-24,2.7781730532132656,1.7539578049843487
2022-01-25,2.754584020831456,1.7325438747433008
2022-01-26,2.7705553461662453,1.7281974568489347
2022-01-27,2.767440006317709,1.7196636363490208
2022-01-28,2.8375390184654545,1.7623721067113562
2022-01-31,2.870945827451327,1.794114311536814
2022-02-01,2.898223438894053,1.8062371688588665
2022-02-02,2.927143065169923,1.8237831422566122
2022-02-03,2.9249165412630282,1.780915013339727
2022-02-04,2.9123057984972283,1.789289175285091
2022-02-07,2.9210138569685196,1.7835468707534448
2022-02-08,2.910223066380811,1.798222077844806
2022-02-09,2.9113858403268402,1.8245403946756928
2022-02-10,2.8811537540540426,1.7917616314505513
2022-02-11,2.879802409821505,1.7564303898029547
2022-02-14,2.870716525118317,1.7506882139244548
2022-02-15,2.8784209851009788,1.7789211468784758
2022-02-16,2.8870905457088942,1.7809150133397262
2022-02-17,2.8840248853936354,1.7428724066340024
2022-02-18,2.8747629248151507,1.731587081294318
2022-02-22,2.8611730322176663,1.7130042921905961
2022-02-23,2.8556808126102595,1.6826180915270674
2022-02-24,2.8260876056501143,1.7079397324336218
2022-02-25,2.9127784812949415,1.745623525514334
2022-02-28,2.8884048111520904,1.7411573315407691
2022-03-01,2.8956862576701283,1.7146392163736888
2022-03-02,2.94499519445739,1.746182266128685
2022-03-03,2.9603580558896017,1.7374889157273676
2022-03-04,3.0004361747646864,1.723372320597211
2022-03-07,2.9864750942571554,1.6725686083106746
2022-03-08,2.975837663880383,1.6598875249868563
2022-03-09,2.9815987867292577,1.7043905780868343
2022-03-10,3.0033290138564714,1.6966944182224346
2022-03-11,2.9871218579113203,1.6751205721205444
2022-03-14,2.9795931156682394,1.6628784533318781
2022-03-15,2.999379386855636,1.6994456657559125
2022-03-16,3.007121398199151,1.7371298447960637
2022-03-17,3.054461685244914,1.7588632207993573
2022-03-18,3.0699077846738314,1.7781273569658473
2022-03-21,3.094788482932696,1.7776072122953843
2022-03-22,3.094349073019231,1.7984078529880527
2022-03-23,3.0846090496580527,1.7752474562860763
2022-03-24,3.126125665526211,1.8020076966744802
2022-03-25,3.148212916562099,1.8108082151466598
2022-03-28,3.147347268792751,1.82368845354094
2022-03-29,3.144946740211726,1.8462491979280442
2022-03-30,3.1656369316466937,1.8348491139818663
2022-03-31,3.1330077645002095,1.8066083331859213
2022-04-01,3.158769878711135,1.8117285997552406
2022-04-04,3.170941005229401,1.827248800711455
2022-04-05,3.165024600943658,1.80416816896018
2022-04-06,3.214694492595786,1.7861275242149375
2022-04-07,3.26397369565103,1.79512784102331
2022-04-08,3.272934081250766,1.7903277921351144
2022-04-11,3.203087194870143,1.7597271266767152
2022-04-12,3.1994865665956462,1.7532067279162882
2022-04-13,3.2091383175664747,1.7732870396428615
2022-04-14,3.2018406911335946,1.7512068147571618
2022-04-18,3.1892511456270713,1.7519268864169641
2022-04-19,3.2052953720933135,1.7802074210351138
2022-04-20,3.199989567487627,1.7788875684072927
2022-04-21,3.1791691731340705,1.7522868579202922
2022-04-22,3.1108417116401967,1.7042057035156104
2022-04-25,3.1250761538398426,1.7140856218851892
2022-04-26,3.049759104659889,1.6644446767348497
2022-04-27,3.052322062196872,1.6691243062781151
2022-04-28,3.1105093869621614,1.71128548615612
2022-04-29,3.0268207243978695,1.6480441022985517
2022-05-02,3.0014754160532413,1.6579644177560662
2022-05-03,2.9972532758642174,1.6655643450670383
2022-05-04,3.054314567502763,1.716285719339947
2022-05-05,3.0143662189155687,1.6552841867593417
2022-05-06,3.027209699340736,1.6454040110834705
2022-05-09,2.981091070200957,1.5927226061267863
2022-05-10,2.9702330598424167,1.5964027293765004
2022-05-11,2.974123021943684,1.5710418492603266
2022-05-12,2.986118277381943,1.5694017789513823
2022-05-13,3.010922853142404,1.6069228258020338
2022-05-16,3.0472497759652306,1.6004024270416068
2022-05-17,3.0174350596800985,1.6333236092996948
2022-05-18,2.90609244057905,1.5674815020898116
2022-05-19,2.875167188801071,1.5578814043134204
2022-05-20,2.9159622213291985,1.5585615934978718
2022-05-23,2.9696650145821475,1.5877223729429588
2022-05-24,3.003856899562529,1.5756019600306856
2022-05-25,2.9979718988520943,1.5895222304595993
2022-05-26,3.01605110290724,1.6212830899912696
2022-05-27,3.055798416630593,1.66108438520682
2022-05-31,3.0117306243497137,1.6517639793704701
2022-06-01,2.9978262284626713,1.638403478781078
2022-06-02,3.0017414122992654,1.6696046971263734
2022-06-03,2.9896582041696314,1.6422037640694298
2022-06-06,2.9866965904375764,1.6472039972532575
2022-06-07,3.0366179844440864,1.6630044047620984
2022-06-08,3.025148707794537,1.6449236202352122
2022-06-09,2.955863915553134,1.6058029001635523
2022-06-10,2.8928835417996406,1.5592415253760308
2022-06-13,2.806336681906163,1.500039850312066
2022-06-14,2.7968707481979718,1.4955200079764968
2022-06-15,2.8048949993780323,1.516840536033336
2022-06-16,2.740639269934526,1.46663930643089
2022-06-17,2.7059180008974515,1.4698008288478965
2022-06-21,2.790043710774463,1.5068009591092073
2022-06-22,2.782855716421907,1.5040691382008196
2022-06-23,2.7958917363381843,1.5188129174191551
2022-06-24,2.8581096209429173,1.5671017180019542
2022-06-27,2.874063994079914,1.5611161303706675
2022-06-28,2.8422797206047363,1.5292179979319025
2022-06-29,2.8342940306361997,1.5279727641289316
2022-06-30,2.8028375952021576,1.515558893389964
2022-07-01,2.834424522486254,1.531588560805499
2022-07-05,2.8176441099695264,1.5344805548810219
2022-07-06,2.833685949054152,1.5396633468794396
2022-07-07,2.8261063094053953,1.5627228795147223
2022-07-08,2.8341433442005073,1.5614373772769616
2022-07-11,2.8387349229308585,1.5436001331560083
2022-07-12,2.813947138785952,1.5299410286140698
2022-07-13,2.8051046303725484,1.521906382321773
2022-07-14,2.81038263418359,1.5182101774287724
2022-07-15,2.851030773208565,1.5472160584857222
2022-07-18,2.793526073375815,1.5344405437525246
2022-07-19,2.8128746131074966,1.5758997920643543
2022-07-20,2.7682937485862906,1.5859434858891641
2022-07-21,2.7784198326052945,1.6020935726496295
2022-07-22,2.7914616293700463,1.5872288594737782
2022-07-25,2.811673125019648,1.5891572414835655
2022-07-26,2.8298365504415943,1.5703557420311454
2022-07-27,2.830226991166621,1.6111324854018898
2022-07-28,2.84826643016756,1.6313400350901472
2022-07-29,2.807359063615645,1.65512285571389
2022-08-01,2.8063834835691566,1.6502216854527079
2022-08-02,2.7972055783614422,1.6393344129476544
2022-08-03,2.820054260245264,1.6650057331058334
2022-08-04,2.828240276298828,1.663881047300939
2022-08-05,2.7886025775543466,1.6610685608698257
2022-08-08,2.7913791296315447,1.659140436166331
2022-08-09,2.7672546150617245,1.652551593932076
2022-08-10,2.840880599142642,1.6872620841488086
2022-08-11,2.8246216191506046,1.6872620841488086
2022-08-12,2.88961200210242,1.7158255270356568
2022-08-15,2.9062173588155273,1.7228963039559257
2022-08-16,2.8938415185660014,1.726270618676901
2022-08-17,2.8843534334586827,1.7140175643707998
2022-08-18,2.904597817340097,1.7189995288078537
2022-08-19,2.866049200133463,1.6958993417783423
2022-08-22,2.8026492482752134,1.6605867548369582
2022-08-23,2.8121374366774425,1.6565690457313709
2022-08-24,2.8301281621880556,1.6618722570747189
2022-08-25,2.8719405904899173,1.685333573485875
2022-08-26,2.775768653336394,1.628286581316027
2022-08-29,2.757980253200286,1.617520371421635
2022-08-30,2.7116061012805694,1.5997634068639688
2022-08-31,2.6847390122537833,1.5875906321211544
2022-09-01,2.6998681840162053,1.5925722105987694
2022-09-02,2.6821118223852567,1.5757793727194234
2022-09-06,2.6617683399518675,1.5698339248697801
2022-09-07,2.697705229729797,1.5980359810686908
2022-09-08,2.7007052748365865,1.6084809440567889
2022-09-09,2.734967865717286,1.633469244661298
2022-09-12,2.7710926224397925,1.651025124351308
2022-09-13,2.663514870297591,1.579234610269417
2022-09-14,2.6886003602066,1.5852604663354932
2022-09-15,2.6807198368235237,1.5672624057816735
2022-09-16,2.6705238681881514,1.5553062829372166
2022-09-19,2.6933418675341145,1.5673673867490485
2022-09-20,2.686983789974421,1.5493762734651286
2022-09-21,2.6559455852926166,1.522349335104459
2022-09-22,2.6491518047095513,1.5095618556286563
2022-09-23,2.5683809411467604,1.4842694189863104
2022-09-26,2.560288168892065,1.4695861067467326
2022-09-27,2.5627069017526143,1.4658344523476794
2022-09-28,2.6287446660896183,1.4946769439088372
2022-09-29,2.588321019523807,1.463454755100696
2022-09-30,2.544916250367248,1.4408241520551544
2022-10-03,2.543066844406876,1.4788639283916596
2022-10-04,2.58139818962507,1.5246890212229456
2022-10-05,2.5635248221403284,1.52113909495728
2022-10-06,2.542759057614768,1.505447399357057
2022-10-07,2.477766959479963,1.4634547551006962
2022-10-10,2.490799392379389,1.4522805860794088
2022-10-11,2.4811114188993404,1.4430833013040614
2022-10-12,2.495559538481293,1.438323263544363
2022-10-13,2.5535714415913953,1.4762823743581426
2022-10-14,2.5140718684234122,1.4426395766024966
2022-10-17,2.5783375801560724,1.4797111093600002
2022-10-18,2.5877073153602086,1.4970971668969035
2022-10-19,2.613713739258539,1.4864879138409892
2022-10-20,2.585193028627599,1.4740233537623821
2022-10-21,2.664401291066823,1.5098441206316238
2022-10-24,2.6878066017334183,1.5283194843581906
2022-10-25,2.7202015781874898,1.5527244715974067
2022-10-26,2.749018110637703,1.5410259123518286
2022-10-27,2.7489222118207546,1.5327971284617756
2022-10-28,2.7803033167100843,1.5692633481659701
2022-10-31,2.775030180479058,1.5579281054055238
2022-11-01,2.751127004010337,1.5511107751834525
2022-11-02,2.7073465095388167,1.5121839354032562
2022-11-03,2.7147667033284155,1.4966130451074022
2022-11-04,2.712842851796613,1.5181540846569874
2022-11-07,2.7376004465017325,1.5326760658511138
2022-11-08,2.751505052040718,1.5409455041353954
2022-11-09,2.6984878884782852,1.5091989251029636
2022-11-10,2.7552967338081977,1.5921356904733963
2022-11-11,2.748160582494665,1.607544992417506
2022-11-14,2.7678112981356935,1.5938700635385736
2022-11-15,2.7733273479620824,1.6074643268947804
2022-11-16,2.7745621617142833,1.5952014949495608
2022-11-17,2.782353568373026,1.5903202659260542
2022-11-18,2.7904722068632366,1.5975407951086082
2022-11-21,2.7832467205834974,1.5917321055534748
2022-11-22,2.8206799670428806,1.6131520824923984
2022-11-23,2.828736152483395,1.6233178681530405
2022-11-25,2.8290269727716826,1.6229544230147626
2022-11-28,2.7980085709619353,1.5970569306254
2022-11-29,2.797257942313645,1.5943136595869924
2022-11-30,2.8674173044003317,1.6445358596522839
2022-12-01,2.885159376508395,1.6433256195051047
2022-12-02,2.8751877804654966,1.6414296580881833
2022-12-05,2.8405137674801995,1.611901702563576
2022-12-06,2.793004282018328,1.588666429730457
2022-12-07,2.802027387377406,1.5859635557799852
2022-12-08,2.839532979838282,1.5983879760769486
2022-12-09,2.816344626939779,1.5864478062226322
2022-12-12,2.856935011641668,1.6093200198769122
2022-12-13,2.88243413799248,1.621502186299406
2022-12-14,2.868227486061444,1.6111353157711077
2022-12-15,2.7866615729389372,1.571724096895118
2022-12-16,2.759791632697741,1.5531681962989714
2022-12-19,2.7465547666300707,1.5399975877535077
2022-12-20,2.745539860526679,1.5421049262897886
2022-12-21,2.8067735651461394,1.5651633010467547
2022-12-22,2.7551023751419113,1.542834646935563
2022-12-23,2.7566708493373793,1.5517092696200074
2022-12-27,2.7131442120177645,1.5455900113697223
2022-12-28,2.6842025888201158,1.5263818393218698
2022-12-29,2.7364497875594482,1.5538570052442242
2022-12-30,2.7341005203462925,1.5497640340480556
2023-01-03,2.7438761712162925,1.54323977569324
2023-01-04,2.7594309891970963,1.5551538289588587
2023-01-05,2.7490902536951083,1.5374040689773847
2023-01-06,2.7946897568192233,1.5726603058406925
2023-01-09,2.754435674484347,1.571768610883735
2023-01-10,2.7484800730957617,1.5827909691923965
2023-01-11,2.751144945395828,1.6028100420213345
2023-01-12,2.7342153941595773,1.6086457487371897
2023-01-13,2.74987066654067,1.6148864555575755
2023-01-17,2.7354947852579667,1.6119279478054194
2023-01-18,2.6739248786101193,1.586478940284035
2023-01-19,2.657595467581529,1.574929618688157
2023-01-20,2.6673787240358124,1.6042688400471523
2023-01-23,2.670731240405015,1.623517923795526
2023-01-24,2.676720984176701,1.6217755742352784
2023-01-25,2.6848981104728353,1.6223834603515135
2023-01-26,2.6753061285457718,1.6402138858557131
2023-01-27,2.6607737318873386,1.643982522470077
2023-01-30,2.6426610778325546,1.623355949484343
2023-01-31,2.6649594724256804,1.6472245817566633
2023-02-01,2.730966836287803,1.6647308013322046
2023-02-02,2.8271233957904323,1.688964808539997
2023-02-03,2.8019287320167376,1.6710122911999652
2023-02-06,2.789060409878652,1.6608001904066578
2023-02-07,2.830991721935358,1.6825212157079072
2023-02-08,2.8003007843296825,1.6641231725222625
2023-02-09,2.794260373179887,1.6496963946563932
2023-02-10,2.7363141429526023,1.653546340059214
2023-02-13,2.791859758581913,1.6729573981187709
2023-02-14,2.8086362004242083,1.672187537691353
2023-02-15,2.8040612603707538,1.677617601036946
2023-02-16,2.7552161786615756,1.65451895784519
2023-02-17,2.724976598989147,1.650385460907939
2023-02-21,2.6746569679566448,1.6172773456282872
2023-02-22,2.6710861310485883,1.6150485585219054
2023-02-23,2.7232540991653376,1.6236395010187736
2023-02-24,2.6968722125506823,1.6062952557544155
2023-02-27,2.711221418068308,1.6117661021473833
2023-02-28,2.7177791258242823,1.6058089468614276
2023-03-01,2.6973974692622793,1.5996491628700602
2023-03-02,2.6902590691108834,1.6120903080760418
2023-03-03,2.772954594650705,1.6379444443551032
2023-03-06,2.763683834888962,1.639079036452262
2023-03-07,2.7196772813433068,1.6139541062063898
2023-03-08,2.716799798613603,1.6165885366830335
2023-03-09,2.6479673047376893,1.5867626204716112
2023-03-10,2.6321262662020515,1.5638666059852668
2023-03-13,2.637166732174962,1.5616375615725926
2023-03-14,2.7162539724024493,1.5874514294168645
2023-03-15,2.6919904231573235,1.5775231374642795
2023-03-16,2.7508583577663623,1.6052010607451919
2023-03-17,2.715038319403637,1.5864317245793451
2023-03-20,2.748233994074943,1.6016863854416106
2023-03-21,2.802179110372035,1.6227174439192902
