date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2025-08-29,GE,274.94775572720215,275.2266870169631,270.60439272931956,274.15081787109375,5037100,Industrials,Aerospace and Defense,-0.0028984998925577488,0.03252923615327097,0.021605203271411355,0.09854073688556175,0.43452988286544314,0.014255106941658983,0.01488074542093079,270.4678985595703,262.3188824462891,213.4350898742676,0.013616844480019763,0.045105160995138505,0.2844692877473576,0.03106530508702421,0.22903353240003055,-0.0158423827038241,-0.0158423827038241,1103875826.5803528,0.2331899495912706,20.82209330345773,0.020952026195945776,-0.04204349053588419,-0.0769355336141504,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.015919841976155036,0.012914954103719678,-0.048100737534275684,-0.028834796079874714,2018-09-28,2527.0,True,-0.3151098781968471,-0.09560154686370462,-0.3151098781968471,-0.3451917366798885,0.3,0.36666666666666664,0.6,2,0.03959935497238831,0.002074309724821921,0.014902512328080278,-0.017994151700976957,-0.017994151700976957,-0.0006474053864212945,0.5,1.0,0.0,True,,False,0.0
2025-08-29,GOOGL,210.0365560843286,214.16724458693432,209.72725571237183,212.43116760253906,39728400,Communication Services,Interactive Media and Services,0.006000789805796547,0.03309246696537693,0.1257336086478249,0.2684781575740878,0.28514968254555817,0.012601192252885638,0.014000413536074873,202.28253173828125,189.7726287841797,177.80005615234376,0.05017059939406132,0.11939835034971225,0.19477559343694728,0.0659204809157623,0.06733728262480132,0.0,0.0,5904380574.374695,0.36350649098815646,22.498960382765784,0.020720285448771553,-0.09994142527175076,-0.14274454892626287,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.08820856340025851,0.1828523747922457,-0.048100737534275684,-0.09464381139198719,2018-09-28,2527.0,True,0.8956328867667714,1.2591881040626904,0.8956328867667714,-0.5536768457526985,0.9,0.3,0.6,3,0.05116904344147836,0.013643998193911969,0.014425709263260022,0.07456456520634655,0.07456456520634654,-0.001824517010374383,1.0,0.6666666666666666,0.0,True,0.9394140039213927,True,0.125
2025-08-29,GS,739.1365589995496,741.3241055367608,731.4057738870052,737.6913452148438,1467000,Financials,Investment Banking and Brokerage,-0.0026364293822458418,0.009906350201349001,0.05590635944481437,0.2503786413190787,0.4162698482913072,0.014312000637027441,0.01328381538030565,722.0295501708985,704.3195104980468,605.6261839294434,0.02169134911478099,0.04738167013604189,0.21806382350995945,0.025144894339684365,0.16296079857092405,-0.0026364293822458418,-0.0026364293822458418,1147039976.4935303,-0.07615284097170838,20.86045052844749,0.017284901900088027,0.07740135098882517,-0.19447228187426435,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.018381314197247978,0.16475285853723665,-0.048100737534275684,-0.14637154433998867,2020-09-30,1794.0,True,0.08372343262461991,1.1148935913549547,0.08372343262461988,-0.3380199711922469,0.5666666666666667,0.4,0.6,4,0.05482715687395462,0.017302111626388228,0.011570930717417934,0.0010792025708597497,0.0010792025708597497,0.002741069919609507,0.5,1.0,0.0,True,0.4580302375270234,True,0.125
2025-08-29,HD,400.1492955782157,401.29752559494915,397.86259930356385,399.2071228027344,2210300,Consumer Discretionary,Home Improvement Retail,-0.0016689196980833598,-0.01458363183092437,0.08861000618985226,0.09908144510028438,0.09941370906693936,0.01572807917202111,0.013203363053930276,391.1149185180664,372.87025939941407,373.4789924621582,0.020690093631123396,0.07063278107978199,0.06888775770482725,0.048930314657004814,-0.0016298990707109828,-0.01458363183092437,-0.01458363183092437,1403515384.2755127,-0.38141848636016984,21.062245915783443,0.017410941795338225,0.19121765475798957,-0.010471438910432118,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.05108496094228587,0.013455662318442307,-0.048100737534275684,0.037629298623843566,2018-09-28,2527.0,True,0.46398186010505815,-0.0912908665526284,0.46398186010505815,-0.15951542689632336,0.8333333333333334,0.5666666666666667,0.6,2,0.07748311718107281,0.03995807193350642,0.015671685332073547,0.01112688900877945,0.01112688900877945,5.6393839947564695e-05,1.0,0.5,0.0,True,,False,0.0
2025-08-29,INTC,24.760000228881836,24.969999313354492,24.280000686645508,24.350000381469727,63734400,Technology,Semiconductors,-0.023265139053593953,-0.018145115703001813,0.26100471542821846,0.20246915464048043,0.22177621719082863,0.0368886424300649,0.03371344102412934,22.83800001144409,22.470799980163573,21.706699953079223,0.06620546323092968,0.08362854918227414,0.12177348164871726,0.016341208662115747,0.03520111434423545,-0.03792963669416305,-0.03792963669416305,3202152308.2438183,-0.5371156692995678,21.88708901729904,0.04638757895361933,0.09418206239057603,0.05853556078773803,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.22347967018065207,0.11684337185863836,-0.048100737534275684,0.10663629832201371,2018-09-28,2527.0,True,2.4684843411892223,0.7329454808659305,2.4684843411892223,2.5078907995804127,0.9666666666666667,0.9666666666666667,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,0.23275518249169683,0.23275518249169683,0.016704640806280202,1.0,0.5,0.0,True,0.8987734925061268,True,0.125
2025-08-29,INTU,665.7548861718908,671.27459190911,661.9189378845392,664.5592651367188,1594100,Technology,Application Software,-0.0017958826989451504,0.006549421056582405,-0.14063005503828008,-0.12898560196702102,0.15400527350784077,0.019352730481519618,0.014680668869901497,707.1807159423828,743.8449377441407,660.6369607543945,-0.06026953202317897,-0.10658897921369426,0.005937155526153592,-0.04929014091693562,0.12595113796650015,-0.15017771268037616,-0.17388127896841488,1512207791.1990356,-0.2661796320080283,21.13683653396436,0.02300035938411758,0.3182458274225395,-0.011644453071259053,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.17815510028584647,-0.2146113847488631,-0.048100737534275684,0.03645628446301663,2021-12-31,1337.0,True,-2.2014843454750674,-1.909506500473866,-2.2014843454750674,0.2973919509395716,0.03333333333333333,0.8,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,-0.1688795879748017,-0.1688795879748017,-0.0008312711422650797,0.08333333333333333,0.5,0.0,False,,False,0.0
2025-08-29,JNJ,173.935125869698,175.35847646446518,173.42113480328985,175.12124633789062,6942300,Health Care,Pharmaceuticals,0.009803413487355028,-0.004570991132532232,0.06657768564526778,0.16479865445879516,0.07334803900388254,0.007238225587225528,0.011603671079811166,172.21690979003907,162.8601187133789,152.76228317260743,0.016864409838687866,0.07528625007384604,0.14636442124931848,0.057452930469290564,0.06610162751601356,-0.004570991132532232,-0.004570991132532232,1428423425.7317352,-0.16362315514409165,21.079837174230374,0.013279742351860005,-0.37621244712640367,-0.09822096881352738,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.02905264039770139,0.07917287167695308,-0.048100737534275684,-0.05012023127925169,2018-09-28,2527.0,True,0.20780322567494422,0.4326254949288133,0.20780322567494422,-1.2297085043585299,0.7333333333333333,0.03333333333333333,0.6,3,0.11096581630920492,0.07344077106163853,0.02577393018981682,-0.04438813066393714,-0.04438813066393714,-0.01853570460259129,0.6666666666666666,0.3333333333333333,0.0,True,0.44497029762515,True,0.125
2025-08-29,JPM,299.2289404362671,300.13047474928055,296.94044188536884,298.6147155761719,6796400,Financials,Diversified Banks,0.001162616522558002,0.017485980592183648,0.041642240164738054,0.14628776992070414,0.3122802250709851,0.009234085448729093,0.010669602876851255,290.65199279785156,288.2560693359375,256.5785414123535,0.027396071506925468,0.03593557028685579,0.1638335533923745,0.008311788429758327,0.12346132981040814,0.0,0.0,1987887136.7765808,-0.006528954190612168,21.410338171827053,0.016214271151170648,-0.13454272335071227,-0.10464552975596608,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.004117194917171663,0.06066198713886206,-0.048100737534275684,-0.0565447922216904,2018-09-28,2527.0,True,-0.0821312076582167,0.2850514367838176,-0.08213120765821671,-0.9781193119146153,0.4666666666666667,0.16666666666666666,0.6,4,0.05482715687395462,0.017302111626388228,0.011570930717417934,-0.013184916709216565,-0.013184916709216565,-0.002336845268688841,0.25,1.0,0.0,True,,False,0.0
2025-08-29,LLY,730.0276693619255,735.1116807962279,726.2196195804722,730.286865234375,2551200,Health Care,Pharmaceuticals,0.0008470171295538176,0.029367243464088144,-0.03691440932204115,-0.0413284881443019,-0.11336536673822228,0.03890837884990234,0.0271086401344227,698.4759094238282,744.7851770019531,782.0531118774414,0.04554338293039728,-0.01946643436962503,-0.06619275066727048,-0.06217801992856187,-0.047653969160765586,-0.04526771957010389,-0.103948133474285,4588410177.830505,-0.6236482604132169,22.24679943475235,0.028980484876906843,0.4352759362686096,0.0044140788222607474,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.07443945456960754,-0.12695427092614398,-0.048100737534275684,0.05251481635653643,2019-02-28,2374.0,True,-0.9955409027561212,-1.2106789546870937,-0.9955409027561212,2.7624897644765047,0.13333333333333333,1.0,0.6,3,0.11096581630920492,0.07344077106163853,0.02577393018981682,-0.1478802256312461,-0.1478802256312461,0.013134448660085524,0.3333333333333333,0.3333333333333333,0.0,True,,False,0.0
2025-08-29,MA,590.3327518849907,595.1491662098201,588.5976619807482,593.6134643554688,2111200,Financials,Transaction and Payment Processing,0.008145905465826386,-0.006127395377184097,0.06322657226028272,0.02048415315064056,0.11155959863560327,0.00910953730269073,0.01358024819960424,580.6655548095703,565.8204956054688,546.8815299987793,0.022298394383226006,0.049119763186131093,0.08545165962506296,0.02623634053449453,0.03463083788317323,-0.006127395377184097,-0.006127395377184097,1457887854.2718506,-0.15971804862904926,21.10025455075148,0.014035426528461643,-0.3292068621429024,0.04274241910964216,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.02570152701271633,-0.06514162963120151,-0.048100737534275684,0.09084315664391784,2018-09-28,2527.0,True,0.1688384852587576,-0.717890924931692,0.1688384852587576,-0.9938192957093557,0.6666666666666666,0.13333333333333333,0.6,4,0.05482715687395462,0.017302111626388228,0.011570930717417934,0.008399415386328102,0.008399415386328102,-0.002461393414727205,1.0,1.0,0.0,True,,False,0.0
2025-08-29,META,743.5337768140281,745.3894040667411,733.6269900366806,736.9691772460938,9070500,Communication Services,Interactive Media and Services,-0.016522210978393348,-0.021317196736065913,-0.015079890301078258,0.0745959597622674,0.23735532210222776,0.01626711087694048,0.020678953647119126,760.7787841796875,733.3630847167968,645.4438642883301,-0.031296360293835646,0.004917199412470374,0.1418021272209007,0.03738352806983425,0.1362151308470596,-0.06493671935942547,-0.06493671935942547,7833110397.616882,-0.11722369992321147,22.78162550927239,0.019555352224395604,-0.21334942016243064,-0.08967585006334566,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.05260493554864465,-0.01102982301957467,-0.048100737534275684,-0.04157511252906998,2018-09-28,2527.0,True,-0.7416621860358569,-0.28649614858792977,-0.7416621860358569,-0.09156749429940939,0.2,0.6333333333333333,0.6,3,0.05116904344147836,0.013643998193911969,0.014425709263260022,-0.06624893374255661,-0.06624893374255662,0.0018414016136804583,0.3333333333333333,0.6666666666666666,0.0,True,,False,0.0
2025-08-29,MSFT,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600,Technology,Systems Software,-0.005788381951071675,-0.0010646393529660791,-0.03164795746913329,0.09410604062134009,0.33747550342201826,0.009722273314181356,0.009795561351517771,513.2534973144532,505.5398840332031,439.0659739685059,-0.01687618597813989,-0.0018755161032895096,0.14923898857176754,0.015258169582408998,0.15139845491526382,-0.052492315683272395,-0.052492315683272395,10921281272.38205,-0.01568144886641787,23.113979133107517,0.014475099604294248,-0.007481759820233136,-0.12575399809047338,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.06917300271669968,0.008480257839498018,-0.048100737534275684,-0.0776532605561977,2018-09-28,2527.0,True,-0.9343057531839396,-0.13095621200706647,-0.9343057531839396,-0.9165805269532675,0.16666666666666666,0.2,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,-0.05989749040565491,-0.05989749040565492,-0.010461728309603341,0.3333333333333333,0.5,0.0,True,,False,0.0
2025-08-29,NFLX,122.7969970703125,122.87899780273438,120.11499786376953,120.82499694824219,32098000,Communication Services,Movies and Entertainment,-0.01883957739305231,0.002988425030469477,0.04285341197768844,-0.025337644056622644,0.39411314405918163,0.014408824659953948,0.015814539345862647,120.9910499572754,122.9877001953125,105.42170513153076,-0.0013724404333365081,-0.017584711671458142,0.1461111997523974,-0.016234552193969742,0.16662598126130956,-0.029588267979375082,-0.09773508162261191,3260803606.8893433,0.19029827915160924,21.90523950743507,0.021452050895151443,-0.08888748860563289,0.06819105603431108,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.005328366730122047,-0.11096342683846472,-0.048100737534275684,0.11629179356858677,2018-09-28,2527.0,True,-0.0680484268420062,-1.0831953787225437,-0.06804842684200622,-0.32581476670514453,0.5,0.43333333333333335,0.6,3,0.05116904344147836,0.013643998193911969,0.014425709263260022,-0.00831563146378992,-0.008315631463789922,-1.6884603306073498e-05,0.6666666666666666,0.6666666666666666,0.0,True,,False,0.0
2025-08-29,NVDA,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900,Technology,Semiconductors,-0.03324642868305783,-0.0214058098323604,0.002647890867644831,0.22739630300135127,0.6284173822547845,0.015909100435337695,0.01634198480005433,179.66913681030275,170.4936636352539,138.7170445251465,-0.030712509423358236,0.021451724596054156,0.2554408677684865,0.053817091963478614,0.22907508748391026,-0.04902821537066082,-0.04902821537066082,30541962932.49466,0.4290952942668673,24.14236740885263,0.026420105061632847,-0.026489093583980994,-0.22474841213370644,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.03487715437992156,0.1417705202195092,-0.048100737534275684,-0.17664767459943076,2018-09-28,2527.0,True,-0.5355341587093998,0.9316718266559655,-0.5355341587093998,-0.13669669381218433,0.26666666666666666,0.6,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,-0.02560164206887679,-0.025601642068876794,-0.004274901188447002,0.4166666666666667,0.5,0.0,True,,False,0.0
2025-08-29,ORCL,236.5730221272157,237.18036057054564,222.1363030832649,225.14312744140625,16618600,Technology,Application Software,-0.059046251048331055,-0.0433218555574193,-0.07483019301871119,0.34806956724487104,0.5284936252768748,0.02419485921182245,0.028898769589035887,242.3472106933594,236.04746826171876,180.92944801330566,-0.07098940071450366,-0.04619554236532741,0.24436972484904218,0.026688455834890545,0.30463819380225865,-0.11816086656186986,-0.11816086656186986,2486489858.6997223,0.6159209823915894,21.634137857968675,0.0315799783974364,-0.16277199493635486,-0.4228997602635822,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,-0.11235523826627758,0.26244378446302896,-0.048100737534275684,-0.37479902272930654,2018-09-28,2527.0,True,-1.4364029386503838,1.893713552829259,-1.4364029386503838,0.907769102393795,0.06666666666666667,0.8666666666666667,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,-0.1030797259552328,-0.1030797259552328,0.0040108575880377535,0.16666666666666666,0.5,0.0,True,,False,0.0
2025-08-29,PEP,142.98648973491007,145.0472011386096,142.7629107942513,144.49313354492188,7760700,Consumer Staples,Soft Drinks,0.011362243082324364,-0.006615741594053315,0.06727463570152659,0.14073982253274786,-0.03820106717559035,0.01027148509069368,0.0156563048046178,142.82024841308595,137.0537431335449,139.0771390914917,0.011713220992287887,0.05428082620208352,0.038942377509414206,0.04207477408276383,-0.014548731525284575,-0.023067749223674605,-0.023067749223674605,1102592826.1788177,0.006936335186136677,20.820930358728496,0.015035425753523488,-0.3439393765721702,-0.07346518683122127,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.029749590453960195,0.055114039750905786,-0.048100737534275684,-0.02536444929694559,2022-10-31,1033.0,True,0.21590694372484603,0.24082161574361408,0.21590694372484603,-0.8473493399352924,0.7666666666666667,0.23333333333333334,0.6,2,0.028807975021268806,-0.008717070226297585,0.011017308769899314,0.03846666068025778,0.03846666068025778,-0.0007458236792056341,1.0,0.0,0.0,False,,False,0.0
2025-08-29,TXN,200.40150372630777,200.93326397075987,198.4812917896094,199.38723754882812,5372700,Technology,Semiconductors,-0.007888728400940792,-0.017373564613891168,0.11953995768945935,0.06933467825584838,0.1029193380040625,0.014751922044876704,0.022544773893794317,192.3769844055176,197.60480865478516,183.41215972900392,0.03644018625707002,0.00902016963138208,0.08709933868849151,-0.026455956638183675,0.07738117770790787,-0.017373564613891168,-0.07822147754689612,1081944568.8996887,-0.04715202613428582,20.802025786760552,0.02038084676728308,-0.34566112242370617,0.05020527943361097,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.08201491244189296,-0.016291104525993694,-0.048100737534275684,0.09830601696788666,2022-08-31,1094.0,True,0.8236168210309787,-0.3284405873503112,0.8236168210309787,-0.28256544060400896,0.8666666666666667,0.4666666666666667,0.6,12,0.02824953293652162,-0.009275512311044768,0.020184001623784698,0.09129042475293773,0.09129042475293773,-0.005432079578907994,0.8333333333333334,0.5,0.0,True,0.27750098828778647,True,0.125
2025-08-29,UNH,296.09653559896867,303.63853702350445,294.7350751216137,303.5111999511719,12065400,Health Care,Managed Health Care,0.02507521254778955,0.007969333188605932,0.3032341726043881,0.038916263001658846,-0.3501526434345812,0.031175186132322584,0.028809107543333042,276.17591094970703,282.1865835571289,418.751410446167,0.09897781782438919,0.07556920717219628,-0.2751995757392438,-0.021300348626266397,-0.3261238612749563,0.0,-0.04988664601064752,5294603181.014557,-0.3612601366482119,22.38995387117346,0.03119086211915185,0.08212953439916948,0.2643179096027293,False,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.26570912735682173,-0.04670951978018323,-0.048100737534275684,0.31241864713700496,2018-09-28,2527.0,True,2.9595031900764424,-0.5709448810896598,2.9595031900764424,1.7876779811665486,1.0,0.9333333333333333,0.6,3,0.11096581630920492,0.07344077106163853,0.02577393018981682,0.19226835629518318,0.19226835629518318,0.005401255942505765,1.0,0.3333333333333333,0.0,True,0.45205561375433445,True,0.125
2025-08-29,XOM,111.98751979045258,113.0412184425248,111.84965323882919,112.54883575439453,14597900,Energy,Integrated Oil and Gas,0.008292852733821965,0.027048795814609283,0.0521115403619401,0.1276002852938598,0.0412874835587127,0.008937971779860804,0.01291113131450748,106.61275825500488,107.7423078918457,106.41524909973144,0.05567886617463991,0.04461133195117495,0.05763823048438055,-0.010483807697665881,0.012470569804056364,0.0,-0.0006627247763549837,1640559432.651291,-0.052329948279634,21.218303138695028,0.015790567918315932,-0.3077313240693532,-0.0754887449319197,True,-0.005963709384858351,0.03752504524756639,0.08562578278184207,0.006571665333403813,-0.005963709384858351,0.08966060620938787,0.06373307873050749,True,True,0.01458649511437371,0.04197450251201773,-0.048100737534275684,-0.02738800739764402,2018-09-28,2527.0,True,0.03959954796195685,0.1360694722952615,0.03959954796195684,-1.0154460803211178,0.5333333333333333,0.1,0.6,2,0.06234321914441243,0.02481817389684604,0.008765915625461909,-0.010231678782472331,-0.010231678782472331,0.000172056154398895,0.5,1.0,0.0,True,,False,0.0
2025-09-30,AAPL,254.37515755125318,255.4331385813304,252.6284867333586,254.14559936523438,37704300,Technology,Consumer Electronics,0.0007861150085717306,0.0007861150085717306,0.10843634722875706,0.2141890757518532,0.4804156761341223,0.01822649180897831,0.015616530013684031,242.66198043823243,229.65355285644532,221.21911949157715,0.047323519350922716,0.10664780145639141,0.1488410221925276,0.05664370274262032,0.03812705422683549,-0.008720283515152749,-0.008720283515152749,14820358322.241974,-0.38263593886926217,23.41926763487847,0.0180490193783708,0.16712815158087557,-0.10575272852309614,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,0.06508443991203938,0.13790674881787446,-0.032930419617261064,-0.07282230890583508,2018-09-28,2559.0,True,0.6021741030913799,0.8913828283307248,0.60217410309138,-0.06356925202326812,0.8333333333333334,0.7333333333333333,0.5333333333333333,13,0.08103539714161163,0.03768348982489396,0.02601199834508414,0.027400950087145423,0.027400950087145423,-0.007785506536105831,0.7692307692307693,0.6153846153846154,0.0,True,0.590525184658248,True,0.125
2025-09-30,ADBE,360.5400085449219,362.0,349.8999938964844,352.75,5360700,Technology,Application Software,-0.018557712922336878,-0.024959917103669405,0.02060004923357739,-0.06414982396102353,0.03750000000000009,0.014455163289797578,0.01543486307881885,355.2829986572266,355.00339782714843,394.974599609375,-0.007129523976097674,-0.006347538758616711,-0.10690459500720961,0.0007876004336564435,-0.10119942351168298,-0.04003154573870504,-0.07715045779561913,2045786186.954193,-0.07073939377130001,21.4390479965489,0.02739934613125312,-0.06347317653667472,0.08474987319460092,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,-0.022751858083140286,-0.14043215089500227,-0.032930419617261064,0.11768029281186199,2018-09-28,2559.0,True,-0.29232578424113925,-0.9847811288939655,-0.2923257842411392,-0.3002555309621818,0.4666666666666667,0.4666666666666667,0.5333333333333333,13,0.08103539714161163,0.03768348982489396,0.02601199834508414,-0.060435347908034245,-0.060435347908034245,-0.011556835055286561,0.38461538461538464,0.6153846153846154,0.0,True,,False,0.0
2025-09-30,AMD,160.7899932861328,162.27999877929688,159.3300018310547,161.7899932861328,29669300,Technology,Semiconductors,0.002664803384697434,0.005531382370474347,-0.003265241585575396,0.20022247495062673,1.0686612348810733,0.020105913520286036,0.025690974778736397,158.88050079345703,165.55339965820312,127.46399993896485,0.01831245796775338,-0.0227322808220195,0.269299514871687,-0.04030662540619989,0.29882476414891324,-0.002097154051931671,-0.12270906142229421,6939811666.448212,-0.323313175177529,22.6605404738416,0.032238513545003226,-0.21739390219918542,-0.20348771653620212,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,-0.04661714890229307,0.12394014801664799,-0.032930419617261064,-0.17055729691894106,2018-09-28,2559.0,True,-0.5353631211523726,0.7972399217688422,-0.5353631211523725,0.05438210892130035,0.3333333333333333,0.7666666666666667,0.5333333333333333,13,0.08103539714161163,0.03768348982489396,0.02601199834508414,-0.08430063872718703,-0.08430063872718703,-0.005906084824798104,0.23076923076923078,0.6153846153846154,0.0,True,,False,0.0
2025-09-30,AMZN,222.02999877929688,222.24000549316406,217.88999938964844,219.57000732421875,48396400,Consumer Discretionary,Broadline Retail,-0.011702709034319914,-0.005165145915320246,-0.025605702970811883,-0.0174519795730107,0.28659324160654864,0.017123991722247753,0.01820367593475266,228.22699966430665,227.10999938964844,214.70440017700196,-0.037931499572010585,-0.033199736188160744,0.022661888360022475,0.004918322740786962,0.05777990205333161,-0.07836634376454887,-0.07836634376454887,10551365754.022217,0.04498960924521844,23.079521143942195,0.019175980917502035,-0.059311329007109004,-0.008153723397801182,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,-0.06895761028752956,-0.09373430650698944,-0.032930419617261064,0.02477669621945988,2018-09-28,2559.0,True,-0.762872028610508,-0.6700108520434972,-0.762872028610508,-0.13276148540493385,0.2,0.6666666666666666,0.5333333333333333,2,-0.011352263432438114,-0.05470417074915579,0.013308445076215973,-0.014253439538373769,-0.014253439538373769,0.0038155466460317797,0.5,0.5,0.0,True,,False,0.0
2025-09-30,AVGO,329.4895586921265,330.41777534323023,323.99007149680943,329.27996826171875,20109500,Technology,Semiconductors,0.006129927076452324,-0.026641886425619266,0.10808490413542371,0.20532226074318838,1.123008974317226,0.03484697056378472,0.0247107396091733,340.0067077636719,314.04638244628904,243.39483505249024,-0.03154861141565768,0.04850743924119261,0.3528634171333449,0.08266398458457913,0.29027545871531,-0.10578447192048579,-0.10578447192048579,10486923200.04898,-0.34517731124616735,23.07339490851917,0.03330861989312986,0.410195369095653,-0.09723735660776467,True,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,0.06473299681870603,0.12903993380920964,-0.032930419617261064,-0.0643069369905036,2018-09-28,2559.0,True,0.5985951065425076,0.8316154054092558,0.5985951065425076,0.9795218631238608,0.8,0.9333333333333333,0.5333333333333333,13,0.08103539714161163,0.03768348982489396,0.02601199834508414,0.027049506993812075,0.027049506993812075,0.008834972218700578,0.6923076923076923,0.6153846153846154,0.0,True,,False,0.0
2025-09-30,BA,217.10000610351562,217.67999267578125,212.8300018310547,215.8300018310547,9289300,Industrials,Aerospace and Defense,-0.005758245759426628,-0.0023573750368350854,-0.09078272225327666,-0.012807039240833595,0.5483894309212756,0.014811016162210144,0.0156268380186072,220.23000106811523,225.91179992675782,194.87054985046387,-0.019979109184582233,-0.044627142535147435,0.10755576969775205,-0.025150518301764957,0.1592916430939093,-0.07121956581463995,-0.09078272225327666,1822198304.8041534,0.11862200431466596,21.32330946949064,0.02227361591792176,-0.05220645759722087,-0.07797568301244306,False,0.00376684572535102,0.043351907316717675,0.07628232693397874,0.004117126294881159,-0.0009897810749672775,0.1156763689849809,0.07912341971353398,True,False,-0.13413462956999433,-0.08908936617481233,-0.032930419617261064,-0.045045263395182,2018-09-28,2559.0,True,-1.426616263460133,-0.6387012878982065,-1.4266162634601327,-0.277922421610215,0.03333333333333333,0.5666666666666667,0.5333333333333333,2,0.0014468879743203544,-0.04190501934239732,0.014831624545517034,-0.09222961022759701,-0.09222961022759701,-2.0608383306889785e-05,0.5,0.5,0.0,True,,False,0.0
